6.1185822,-25.464499,17.779184,-24.281681,16.156614,0.4434841,-4.5990863,-6.847145,-16.488722,17.631824,23.21052,25.100414,-27.103424,-7.6096296,-3.8145611,44.194996,27.748417,7.376517,37.983257,19.078465,-36.94851,18.406874,27.994642,-0.24553192,-15.14075,-23.28037,18.659569,-12.638119,23.23921,29.888597,6.542633,3.4897676,-25.33987,30.07118,-22.83878,17.556927,0.031285837,-8.930314,0.97073805,-21.181454,-24.966072,31.900763,-1.656314,-14.238153,10.525551,27.157475,-7.392502,-0.102846816,-3.1708393,-26.268871,-9.5461445,-24.014929,-9.839132,-4.487796,-20.080727,-8.022493,3.8895268,-1.9886863,10.517852,-33.284565,19.423046,7.37109,1.6971161,-10.854493,-10.501334,16.321106,14.61465,-29.860777,14.158258,10.846406,0.73815787,-6.4986978,14.911457,-36.114388,-29.201906,8.188654,-31.866148,3.091786,-7.046244,7.415705,3.9772813,27.311455,-5.646627,17.173845,5.4914064,39.56324,20.337076,-1.7492467,22.273306,-23.37221,-17.745565,28.53207,7.6707683,6.009927,14.793248,-6.1690683,10.485342,15.065291,-31.809786,-12.653362,1.0
2.099184,-7.287389,6.120217,-5.6981483,4.2061553,3.754873,-2.4726958,-0.23850206,-7.44964,3.299811,6.0803022,8.874514,-10.087597,-5.6919117,-1.7135743,12.683734,3.709044,2.1250648,8.365762,9.087779,-9.996218,6.8034744,7.1448607,-0.05812013,-3.199681,-8.851766,4.076634,-5.0646152,2.33274,9.197684,3.569849,0.63415,-6.725633,7.659581,-9.418191,5.846416,1.5314112,-2.1026087,0.606388,-5.2365894,-10.666862,10.70233,-2.246714,-4.633899,8.012504,5.074549,-5.649861,0.27734908,-3.3031588,-6.598197,0.17740321,-5.3458714,-3.5131,-0.49740997,-5.5296993,-2.8488934,3.57305,-2.514759,2.1786568,-11.073749,3.6886258,1.4803853,-3.0811088,-4.488595,-6.0528016,2.5904186,3.152886,-11.066047,2.3986201,2.7493906,0.253839,0.34521887,4.0463057,-11.132873,-8.408145,2.476131,-10.499999,-1.343134,-1.7509729,-3.4194202,3.9792764,6.9311137,-1.7341292,6.086156,1.5901078,7.910206,6.6109567,-1.041605,8.788911,-4.8222322,-4.7101693,5.6219225,0.35849503,1.1573282,4.5309615,-1.9006956,0.18775299,6.0831866,-7.173696,-3.2109826,1.0
4.8380585,-7.0789967,8.675266,-8.969289,8.387467,-1.7760983,2.3511639,-3.1388896,-3.318871,4.2943373,8.715783,10.876348,-9.898302,-6.083374,-6.70829,19.061909,13.836778,3.2461889,16.462671,7.2957377,-15.319249,3.0399976,13.537838,1.7657212,-4.320395,-14.624527,3.6041658,-4.432045,13.880171,9.557571,-2.435068,-2.0582461,-12.160847,13.695558,-13.850185,7.5823717,-4.071095,-1.1040661,-1.899111,-5.436025,-11.991584,15.380398,1.5570331,-4.551124,6.582561,10.943748,-2.2043939,-0.42942095,3.5568125,-10.658683,-5.4613447,-9.757608,-7.1972685,0.49273401,-9.943092,-8.060512,-3.5349422,-4.0140786,5.2195215,-15.106998,10.215602,0.21374506,0.45921198,-4.2736897,-2.9838145,6.0539775,1.8759321,-13.578919,7.545699,4.1716022,-1.8561312,-1.7067337,8.542767,-20.645115,-15.689363,4.8361745,-13.447881,-2.943675,1.078481,1.7621839,-0.9608727,7.360935,-5.200194,7.6287723,-1.1377739,15.538063,7.9578795,-3.561648,7.4842424,-8.282513,-9.868421,10.51117,5.6406784,0.8564028,6.81636,-3.5732532,3.4878762,11.481067,-14.7631645,-6.510992,1.0
10.728301,-20.875547,-0.53545,-10.244254,-0.87362707,-2.5466642,7.897142,-1.37937,-15.717642,8.845493,2.1466987,15.270784,-30.966282,-9.117053,-5.1471477,32.362923,24.282917,9.181551,27.722403,13.218819,-6.685409,9.594425,7.969152,6.5347815,-0.99097496,-0.10795701,3.7349362,-20.108328,20.217085,14.439099,0.93117,1.405072,-21.089464,39.191082,-15.27917,18.766548,22.518538,6.9706416,-14.571551,-12.884065,-7.829666,20.39011,-4.212078,-1.5080451,-6.547057,12.043682,-16.992098,4.796703,-10.820465,-25.082989,7.9775195,-1.8814592,-9.280292,6.488274,-21.94253,-15.65201,15.325787,10.948719,-6.4797215,3.4015262,11.637522,7.702653,11.094152,-10.774685,-29.66315,6.731279,-1.9205331,8.127491,17.752869,-1.9589623,13.142904,-1.3489121,8.385285,-5.4888897,-12.243641,-0.786708,-28.874493,-10.548906,0.16943604,18.555025,-1.1702995,15.456769,-7.8121185,1.5065162,13.282222,10.732048,9.048381,-9.082518,20.953127,-2.4025004,3.3425534,35.52335,3.726963,0.8880689,9.807552,-10.623374,2.2277832,28.444323,-15.268627,-16.44813,1.0
14.370002,-12.6285715,17.389833,-35.42599,8.776964,-7.482501,-1.2255474,1.8463749,-3.4933867,7.0847044,11.052222,22.686445,-30.454462,-16.830786,4.8759713,38.912548,24.873848,17.39881,28.222893,9.087961,-29.645847,6.1602926,27.540777,-6.699205,-1.8391236,-16.499239,4.017873,-16.887844,33.071285,12.643427,8.637533,-15.208499,-20.009542,36.667805,-10.33918,14.168629,15.315486,1.4554948,-9.334848,-13.088032,-23.809189,30.320446,-5.1845007,-15.653003,15.623151,11.858025,3.7414536,-1.8994141,-8.332836,-25.316074,-13.495504,-5.4920855,-15.8123045,-3.8194542,-25.225813,-8.067454,-0.79052097,6.341241,-6.9584613,-23.635069,16.772074,-5.473228,3.825077,-8.807996,0.7436503,3.503409,1.8290296,-26.639969,10.035764,-6.9167037,2.0017748,-0.8500336,14.984064,-28.44013,-36.84244,-4.7524834,-38.122196,3.477194,2.4317136,8.804701,9.425825,19.977911,0.11214529,16.240881,21.296051,20.740982,27.432203,-9.497977,14.94292,-8.538816,-13.829202,27.812265,14.311462,2.6170979,12.445594,-4.520738,7.627414,14.645018,-23.160612,4.9993935,1.0
7.683184,-22.659527,18.277119,-29.343939,21.301233,-1.7491523,-1.0397456,-8.346792,-18.332449,18.356876,20.396803,20.587757,-25.315172,-5.818234,-0.14603075,45.106216,28.956486,12.3329315,29.06655,25.593296,-32.60323,19.097763,33.915985,-2.714476,-6.597512,-22.470127,15.181499,-17.13464,20.339462,31.972466,7.100153,-1.6302716,-26.231476,28.296684,-22.171827,23.49738,1.6860174,-13.330196,2.8198223,-13.268636,-27.15571,27.986654,-6.474627,-17.799017,18.924282,27.659153,-11.730762,-1.4772791,-0.32894886,-23.569792,-12.931854,-21.989826,-12.940593,0.5806457,-20.994938,-9.495652,10.286438,-11.329776,5.266464,-23.480928,22.045372,11.139727,-5.6678314,-7.687381,-15.934442,11.989208,20.074625,-32.043446,14.046468,12.576012,2.903703,-4.2562323,15.430637,-30.233969,-24.757069,12.488717,-37.217365,2.233611,-7.867066,-0.10952571,-1.0897455,20.774878,-12.886291,15.346513,9.331092,36.534206,22.863981,-4.137562,21.032581,-23.985552,-20.00004,32.078693,1.6296687,4.740419,12.886569,-5.135234,8.506377,19.595428,-26.724463,-8.477167,1.0
1.534653,-1.9038749,1.771765,-3.396146,1.923905,-1.6220231,0.10153602,-0.9411789,-1.897203,0.97538006,3.1282961,1.356449,-3.4125519,-0.62532693,0.74473214,4.980579,3.990226,-0.253192,2.6553118,4.2173033,-3.2592752,2.901646,1.480514,-0.98292905,-2.593578,-3.733504,2.2002144,-2.9627953,1.3427609,3.6949704,1.1916869,-1.949193,-3.1855803,3.889216,-3.1146832,0.92285687,0.889449,-1.4549171,-0.98588413,-1.534415,-4.191048,1.8548766,0.94835895,-3.7006617,0.66972995,3.4007063,-0.487045,0.11587495,0.16120297,-2.1370459,-0.72418994,-2.9021142,-0.808738,0.928254,-1.8577721,-2.581947,1.4639401,-1.0691661,1.5366001,-3.2755039,2.716509,-0.5560709,-1.323105,-1.7673969,-2.396302,-0.49101204,1.693206,-5.001859,1.3209598,2.072733,0.85710305,-1.4347521,1.177094,-4.303224,-3.4970503,-0.340029,-2.9112148,0.81595594,-2.05476,-1.418925,0.07912095,3.704421,-2.3516982,3.345684,0.397684,4.452664,0.43688098,-0.883224,2.5621724,-3.1878595,-0.383961,2.776257,-0.38717696,1.190341,0.94410694,1.7850031,-0.33560902,0.6748111,-3.0671248,-1.565753,1.0
2.3077133,-2.065331,1.004113,-3.843564,1.653313,-1.376219,-1.637323,-2.5492148,-5.6177707,1.9267081,2.2800279,3.3598185,-4.064241,-1.949151,-1.101515,6.2742844,6.2740207,3.005071,5.76747,5.8067517,-4.93281,2.0593188,3.5461683,-2.5044563,-2.3207889,-3.157469,2.9080641,-1.72832,2.034337,5.229867,1.9396808,-0.78225887,-5.871913,6.411689,-4.86753,4.1714587,-0.93431294,-1.91205,-1.853395,-0.8556092,-5.6058393,5.868908,-0.56567395,-4.153634,1.4338062,5.1881714,1.2682861,1.480114,-3.447726,-2.807045,-1.308448,-2.6818943,-0.76245505,1.4301538,-2.8429787,-2.0137298,1.9943261,-4.186569,2.0649052,-2.3158758,4.004775,0.96437407,-0.84453,-1.933829,-3.3422782,0.5429019,2.6868322,-5.037296,1.0930492,1.9714609,0.5134971,-0.57259506,3.275412,-6.006324,-4.1926084,2.453235,-4.2504706,-0.83806103,-1.4325101,0.112924054,0.15886502,4.9456916,-3.7281651,5.393399,-1.109921,5.2968726,2.587124,-3.4042196,3.9144292,-4.76573,-3.0794048,4.710177,0.5150751,1.3797401,1.341385,1.4169551,1.094296,2.742451,-3.7360704,-1.4815179,1.0
2.4223502,-3.0987961,0.89359796,-3.9238212,1.814212,-2.060613,-1.2447679,-1.2448089,-1.0889579,1.9977309,2.889609,1.8655921,-1.8714252,-1.8746089,-1.4631927,4.7988105,2.9901423,1.010254,2.384651,0.9909661,-1.5977288,2.4739308,2.636508,0.080584005,-0.429325,-2.567832,1.490253,-1.695965,3.863418,3.5490472,0.9701069,0.567539,-2.939462,3.5697732,-2.480147,2.003677,-0.49616593,-1.030983,1.260413,-0.93740296,-3.9726536,4.927552,-1.819818,-3.312697,2.4161088,1.3393581,-0.16963199,0.9120761,-1.1743139,-3.1059651,-0.39815986,-0.50504804,-0.37510598,1.2707629,-2.3642461,-0.16554892,2.509892,0.17082696,3.12888,-4.1686378,2.239653,0.706848,0.81884694,0.491695,-1.174316,3.640713,0.43028396,-3.9190717,1.550763,1.5701,1.645296,-1.3305321,0.98254496,-4.940546,-4.5907044,1.2017831,-4.0532403,-0.591165,-1.773306,0.55692494,0.242369,3.042625,-0.668691,1.3112912,0.54316014,3.007029,0.746459,0.78505,2.836594,-2.6449363,-0.62863404,4.1034937,-0.036126018,-0.644624,2.010964,0.23634994,1.66079,2.146209,-3.1208348,-1.69223,1.0
1.574517,-0.28773403,1.368639,-2.07766,0.24873295,-1.0757201,0.24012801,-0.21284892,-0.824793,1.3130901,1.3824451,0.10528308,-0.84210706,-0.25147498,-2.18065,3.2993598,2.3728619,0.77131903,1.1795471,2.07069,-1.290988,0.783664,1.155273,1.29772,1.324842,-1.520423,-0.071577996,-0.526435,0.456068,1.6188788,0.566954,0.08748397,-0.80974,1.8655001,-1.547997,-0.47511494,0.293338,-0.229324,-0.51259995,-0.62557894,-2.986949,2.07924,-0.688328,-1.966983,0.572996,0.67599,0.123656034,0.36785308,-0.289201,-1.374081,-0.819077,-0.560773,0.15898997,1.0315769,-0.882066,-1.089166,0.510091,-0.32438797,1.026784,-2.6481662,1.5529959,-1.1483511,-0.39472,0.07706199,0.114324,2.409974,0.54940206,-2.274989,0.147508,1.0141101,0.82663804,-0.42601404,0.590823,-2.242621,-2.032695,0.610679,-3.116279,-0.48906398,-0.45934,0.52951396,-0.40002003,1.8033749,-1.4729811,1.661752,0.27850106,2.6751287,-0.283116,-0.584788,0.467978,-1.101854,-0.83086103,1.515697,-0.180875,-0.599493,0.9093449,-0.26533502,0.86064,0.657439,-1.3203421,-1.065058,1.0
1.595531,-0.752804,2.393845,-2.292313,0.752908,-2.141067,-0.126714,-1.3563409,-1.275537,1.564032,2.9103591,1.0328001,-0.71796,-0.565874,-0.4637949,3.5556552,1.334521,0.65243495,1.470003,1.366266,-1.321613,2.328805,0.82312,1.081391,0.24637097,-0.955813,1.564068,-0.894803,1.479008,1.6731579,0.215278,0.5356059,-0.971731,2.469983,-1.2608169,0.33718002,1.2975221,-1.183362,-1.1561201,-1.238802,-2.9048676,2.8282537,-0.7503241,-2.310812,1.4265491,1.0258878,-0.798856,0.68766904,-1.591503,-1.667322,-0.34251803,-0.826401,-0.561502,0.180196,-0.59212804,-0.38396,0.65733004,-0.96633303,0.711003,-1.5150521,1.267348,-0.089263916,-0.37215006,-0.82911503,-1.576387,2.09626,0.5667111,-2.611825,1.028455,1.052725,1.660485,-1.00977,0.19339803,-2.7260008,-2.426013,0.924454,-2.8625197,-1.1943029,0.424627,0.039451987,-0.6966,1.371239,-1.6420691,1.053277,0.02404704,2.6207259,-1.3069401,-0.66788805,2.04203,-0.44295308,-0.815054,3.391277,1.526691,0.03768298,1.5480491,-0.420165,0.928465,2.6268742,-1.5226531,-0.78217804,1.0
1.5735492,-0.87540805,3.9425619,-4.258915,0.613799,-1.5656902,-0.77021396,-1.5242121,-1.0469799,2.8107631,3.8476331,1.084528,-2.022608,-1.5725229,-1.220322,3.8072128,0.37172198,1.159527,2.038456,2.735578,-2.9417,1.6662879,0.754882,1.235381,-1.163903,-3.742125,1.6215091,-0.29544204,0.804477,1.4329538,1.046554,-0.13826105,-0.6840359,1.858834,-2.9925632,1.0943428,-0.32407594,-2.064472,1.057577,-1.106292,-3.3960571,3.0339742,-0.52148795,-1.5284787,3.1558821,1.427987,-1.022749,0.3337661,-0.049613006,-0.40479904,-1.960686,-0.21133403,0.068372965,0.24527705,-1.252454,-1.6289481,0.79033,-0.86990905,0.48536307,-1.36735,1.228771,-0.0027389526,-0.392612,-0.67155695,-0.4989579,1.549646,-0.451525,-4.6486216,1.988554,2.470223,1.455217,-1.187433,0.6857619,-4.0110874,-3.528998,3.1411,-2.3792708,-1.2091689,-0.9218959,0.35096803,-0.4760959,1.7916458,-1.9446491,1.221598,0.070399016,4.0213,0.47868913,-0.34276605,2.4915361,-2.0486019,-2.04247,2.287355,0.783689,0.94970393,2.034635,-0.49999702,0.68643606,1.0931411,-2.378992,-1.6228591,1.0
2.480241,-5.347025,6.1523457,-10.418081,4.353089,-2.685896,0.108254984,-4.8725996,-5.3072085,5.103006,7.056818,6.2373223,-7.2626023,-0.50988686,-0.8479269,13.28152,9.756529,3.9120624,9.079716,7.9925046,-8.12042,3.9129763,7.508615,1.2691591,-2.4847364,-4.01992,5.1979737,-8.316681,6.7663865,8.509972,3.4706366,-2.2928934,-6.985058,8.308285,-5.925265,7.177936,3.010717,-5.357218,-3.1026392,-2.7229242,-5.7571244,9.417539,0.57885194,-5.623785,3.1472216,7.171826,-5.1046815,0.28252405,-2.982089,-5.4448915,-5.191502,-8.668059,-3.2483408,1.8119781,-3.9154387,-1.4873842,4.0907483,-0.90316206,4.741835,-7.2793145,5.067841,2.3972006,-1.8273841,-1.5444092,-7.59985,0.5234014,7.651698,-9.62369,2.7836304,4.2116194,1.2963871,-3.2592049,3.9346132,-7.8185754,-6.380181,2.0323973,-8.83716,1.2545978,-4.746868,0.96766585,-2.5860133,6.877568,-7.366481,4.5559287,3.735291,12.473955,7.9234033,-4.2203736,5.8090563,-8.866017,-5.3635473,9.84403,2.6750534,2.242852,2.8495958,-3.1362321,1.090106,3.415366,-7.171812,-1.0977279,1.0
5.1113667,-8.84395,9.876358,-10.2381115,16.770893,3.9689357,-2.5615525,-4.6334953,-6.3390636,6.125521,6.572699,10.1611395,-16.223019,-9.077395,-4.444795,23.261503,16.613497,1.9788402,20.591585,20.029995,-20.52077,10.401985,16.352814,2.7823062,-9.355522,-16.358631,7.8905797,-6.956848,10.09887,15.084019,2.6213336,-0.38550195,-14.216625,11.555252,-19.450111,12.003028,-0.9467279,0.45061338,3.4929073,-7.460111,-19.83234,19.881132,-4.8641143,-6.7392993,9.075002,12.403698,-2.057546,0.49260128,3.0729954,-13.947431,-8.849964,-14.334857,-12.19539,2.0433626,-19.26708,-9.097369,-1.8164799,-6.057221,6.3869047,-23.49118,14.804689,2.2276,-0.42775872,-4.2277994,-6.227359,7.561924,6.0567646,-21.777584,13.436439,11.462931,0.23754643,-0.94311595,4.9513097,-26.809984,-20.752893,8.74871,-20.976866,3.228881,-7.6548,0.85044014,8.1076145,10.351047,-2.9902112,7.5108175,-0.5443063,24.636793,9.68242,-2.9798107,9.1231785,-10.770335,-11.309978,10.552759,6.7949085,1.3041863,12.520252,-2.2302556,3.485697,11.048483,-20.034315,-10.563184,1.0
4.939651,-7.3020425,6.675232,-10.286308,4.9476357,-1.0519241,-0.8549699,-3.0206046,-2.9723163,3.2476358,7.8097005,5.989212,-7.544493,-4.697569,-1.9433719,15.903944,6.5913124,1.8435539,12.211421,6.187401,-12.788469,6.0703087,7.837224,-1.0364091,-0.13150907,-9.028518,4.895254,-0.45645788,7.3008156,5.2190723,2.808457,-1.819829,-7.2779236,9.519239,-5.7877793,3.6045442,4.0778203,-0.033644915,4.301665,-3.64972,-9.005669,9.0133505,-2.2271328,-6.3635616,4.867123,6.3864965,-4.8135133,-2.1172762,-0.49778613,-7.5503736,-4.079814,-3.8639202,-3.7314825,1.8100361,-9.141647,-1.5235304,-0.3835369,-1.8284835,4.474673,-12.9227085,7.193444,1.408556,1.836159,-4.2692766,-0.409489,3.5630233,2.7451339,-12.35376,7.3059072,5.2168145,4.26797,-1.662734,3.6989405,-11.6533985,-8.729526,3.0974326,-9.705322,-1.2299759,-0.4256571,2.7506263,1.5940926,6.341203,-1.5438669,4.808275,6.994246,10.98403,6.120202,0.77469015,4.165118,-8.583894,-3.3983822,7.918456,0.56343985,1.9337391,5.642802,-1.9076858,2.0607321,2.331903,-8.7208395,-2.5348802,1.0
5.1012735,-13.578745,11.11651,-18.540089,9.233807,-3.6738412,-3.182248,-2.6896605,-7.142045,4.7091937,16.419302,13.698193,-14.791213,-7.028491,-0.8996159,24.856205,12.718471,6.9370513,20.74063,14.307921,-21.624178,8.673993,15.592961,-4.786159,-0.46699104,-12.859813,10.391863,-7.093037,13.47372,10.796774,4.7857223,-2.5646026,-12.17437,17.680195,-12.383542,6.968786,4.7940865,-5.6278615,3.2187812,-7.1843605,-14.614156,17.500568,-0.47120383,-9.436563,9.636063,12.88586,-6.999193,-2.4719458,-0.5385289,-15.627506,-8.026461,-11.700437,-7.2558703,4.110179,-16.624191,-4.7227383,1.1100562,-0.7328629,8.227197,-20.044172,13.035888,2.4872527,-1.1345427,-9.229308,-0.9159422,7.5938516,6.2992167,-18.986795,9.750613,11.783464,5.810843,-2.0747035,8.524113,-17.707792,-15.114582,5.7710304,-17.131855,2.605112,-4.445796,3.372292,2.5259275,11.415087,-5.9805717,5.840678,11.05065,20.920055,12.897825,-2.7082787,8.213806,-14.618137,-6.1792994,18.407148,0.91800493,1.5977539,11.179899,-2.8187802,3.911239,8.251048,-14.47222,-2.2231152,1.0
3.5852633,-13.544783,10.343317,-15.226992,9.110943,-3.7192507,-3.7860296,-0.6987934,-5.860668,6.6860056,14.653838,13.831887,-11.631043,-1.8266647,0.61350715,22.793177,14.842213,3.6084228,14.21012,11.199016,-17.626272,6.3531775,16.889347,-1.3607242,-7.8756456,-12.559002,10.512228,-5.6981716,9.324413,13.17398,3.452493,0.02515816,-7.92166,15.834879,-13.347062,8.710064,1.4031715,-4.2821717,0.6859076,-10.3058815,-11.13058,15.931638,0.13462809,-5.922356,7.714443,12.920101,-2.934551,-0.6696832,3.1120949,-12.099364,-11.989779,-9.450031,-5.960619,4.17901,-10.950025,-4.0298247,2.704034,-0.2802877,5.780583,-18.30981,10.126815,2.0277662,-1.3345538,-3.9975653,-8.140735,8.813203,4.26684,-15.156649,5.4753795,12.757462,3.07218,-3.46008,7.9434986,-22.458212,-15.35308,7.5323153,-14.976954,3.4673672,-5.3205376,2.69228,2.2694788,10.661451,-1.6634734,5.296404,8.960087,22.384888,11.602557,-0.38151675,9.594401,-12.48056,-8.657126,12.123708,1.022033,3.5541143,11.126401,-0.9725398,4.6831427,8.460767,-16.753447,-6.4543524,1.0
4.0007787,-6.604135,7.4335947,-8.986292,5.760141,-0.24160898,-1.118984,-0.48320797,-4.061358,6.2479243,8.626285,7.391686,-8.100057,-0.661197,0.9660361,16.984665,7.937722,3.716262,9.626929,3.0711665,-12.837714,6.8900027,11.92522,-1.033181,-1.4729539,-5.7908463,7.908586,-4.426202,7.2472205,7.0212574,3.9578152,0.852373,-5.064369,9.619754,-7.369091,4.5271297,4.015693,-7.165507,1.832641,-8.868919,-6.772712,10.865732,0.33712807,-5.784481,3.090511,6.048608,-3.0582204,0.50194985,0.38161993,-7.597641,-9.4932995,-5.0155373,-3.333085,3.3284514,-9.665788,-0.27894008,0.22772388,-3.3972883,2.2606063,-10.927979,4.7989044,-0.109488875,-0.1855047,-2.785825,-3.4724479,4.605316,3.6599417,-11.098276,2.9743164,7.101566,2.222333,0.9178921,5.500294,-14.025141,-9.335381,1.6562037,-12.356122,1.6428579,-4.190678,1.3362081,-2.8271322,8.275866,-1.5919889,4.561487,7.184554,11.171455,6.3927026,-0.15371105,5.6736145,-6.9879093,-6.8744707,9.534268,1.7035131,1.6558119,4.5533295,-2.2564025,1.7674979,6.575466,-12.987716,-2.4784758,1.0
2.4819303,-5.390893,7.4127073,-6.706585,7.390058,-3.6460228,-0.39173797,-0.5740461,-3.4995608,4.245398,5.833576,9.117326,-6.8218966,-3.046903,-1.3167329,12.90916,6.566191,2.5933895,8.881824,4.4828115,-11.640132,3.909472,6.5921555,1.811212,-3.324357,-5.519621,5.7697735,-4.171932,5.802726,5.451606,-0.23539099,-1.769647,-6.829329,8.153914,-6.9103947,6.2828717,2.3999507,-3.9514236,-1.185445,-3.8763962,-7.4582553,8.431945,-2.0454326,-3.7753985,4.6735625,8.354795,-2.853084,1.043977,-0.23368993,-6.137654,-2.9802094,-6.7795715,-3.899876,-1.3747209,-5.398157,-2.0568912,0.23457792,0.90023196,2.4362056,-7.02362,3.7605462,-1.350607,-2.2565591,-4.458252,-2.9373915,3.662825,4.2406125,-6.850557,2.0838819,5.125233,-0.387435,-2.2406232,1.771916,-9.663559,-11.913862,2.789788,-8.073125,1.823244,-6.4023046,3.2965822,0.23066178,4.3546867,0.9618852,6.8979053,0.084012955,11.286335,7.0959473,-0.7767099,7.4254336,-7.1630654,-8.125644,12.093919,2.5518038,2.6871443,3.151496,-1.897654,5.1699286,1.4903423,-9.362741,0.44450504,1.0
4.0795674,-5.0739155,-0.0026859045,-3.4914331,3.8649096,-0.26531997,0.5068061,1.828868,-0.9788481,4.3245177,5.5760436,7.073968,-7.2685094,-3.0008132,-3.7013998,10.655258,6.1516404,1.3826488,7.241301,5.969387,-6.932238,4.083917,5.461311,1.4736019,0.19284102,-5.261601,3.5131156,-2.785884,4.0582366,1.7862588,0.8531059,0.7943011,-3.4742222,7.358763,-9.489878,2.621908,7.2531147,0.54947025,-1.10243,-3.2262738,-6.453351,5.9756575,-0.523482,-2.4688828,4.1409225,5.9026756,-3.4448285,0.333171,1.2897571,-6.967112,-3.163928,-5.3828797,-5.721489,3.371849,-8.035031,-5.8831105,0.3574281,3.0892801,2.03684,-8.936998,5.9827676,-2.6249342,-2.578532,-3.7552402,-3.924284,5.804068,1.8220042,-6.7730765,4.3780346,2.252583,1.5050799,-2.071685,2.498873,-8.789216,-9.172686,1.5771801,-9.017423,0.43822846,-0.27046794,2.1388352,2.252474,4.178004,0.06153293,3.3268843,-0.4642749,6.613867,3.2470012,-0.7580671,3.9655101,-1.1335118,-1.196399,4.3421817,4.9281197,-1.312839,5.5087442,1.5069358,-1.8621019,4.7662225,-10.182978,-6.68706,1.0
-0.08059399,-3.1922252,-0.613676,-3.200766,2.288758,1.925015,0.6699641,-0.555256,-2.3702652,0.8529829,-1.053731,4.144889,-0.6943251,-1.1179099,-2.544892,7.350734,2.9873972,2.2754455,3.3780699,4.243251,-4.760456,2.945889,3.654399,-0.5751021,0.47434992,-4.4387126,3.1560168,-2.589522,4.039072,2.20112,1.8694909,-0.23458491,-2.982875,1.361481,-4.0441866,3.385952,2.003862,-1.11432,0.82870007,-4.069734,-5.5564737,5.148925,-0.12109904,-0.504032,0.7451169,1.969564,-0.916252,-0.019962028,0.28746197,-1.780202,-0.875355,-2.9039326,0.9854292,-0.434954,-2.103114,-2.251387,4.1527452,-0.5187809,1.482944,-4.35789,4.6696544,0.19235103,1.1509801,-2.311325,-2.5298083,1.813986,-0.71252304,-4.133425,3.985713,1.5250709,1.068649,0.19566199,1.393744,-5.533533,-3.864564,1.1853311,-5.571694,-1.598845,-0.59887904,0.244692,0.455566,3.2928352,-0.8761561,3.9241102,2.478213,3.2300298,3.077918,0.63495994,0.995549,-1.740879,-2.3235128,1.9711269,0.47764292,-1.7572879,2.3517382,-0.277174,-1.4903209,1.0408617,-5.7757626,-5.03785,1.0
2.5859818,-5.409316,2.5502772,-6.494351,4.079589,-0.20666105,-0.2647389,-2.313711,-2.048482,1.140095,-0.0826799,7.3531213,-4.437399,-1.826346,-2.845449,12.478932,5.151566,2.7366662,7.7542515,6.7298493,-12.406065,7.075553,5.6265025,-1.6141847,-1.1412811,-5.980302,4.279052,-4.7038665,4.9295516,3.888649,1.72151,1.6876771,-4.8897824,3.3379805,-7.8085732,7.5930934,-0.12171799,-0.9520552,1.929728,-5.868391,-9.576203,7.9784513,-3.0255733,-3.8513613,1.692838,6.8713264,-0.73644733,1.7619331,1.1768739,-2.94203,-2.4928436,-6.4366508,-1.8134557,0.34861693,-8.191738,-2.8515897,5.6971087,-1.9773271,0.7020309,-11.921934,6.511277,0.23046905,3.5234232,-2.8424597,-3.155036,4.2845154,0.98841804,-10.103925,5.2656684,2.6832952,-0.211226,0.18782905,6.6621532,-9.636969,-8.775761,3.133103,-11.178372,0.42645776,-3.401155,-0.25394294,3.068729,5.892193,-1.3346639,5.3374805,1.2296122,8.729774,6.285573,2.6955237,1.641455,-2.6455362,-5.954683,5.678542,3.4163232,0.958343,5.6747437,-0.49340704,0.04788419,4.895685,-8.368068,-6.0995874,1.0
0.5358319,-3.305087,-0.194453,-2.939341,1.2208438,1.853353,0.6006051,-1.313569,-2.247372,1.628499,-0.16148305,4.8822465,-0.28916904,-1.903428,-1.983633,7.067996,2.7586584,1.8737041,3.4856598,3.8147159,-5.1025143,2.5638509,3.438062,0.03665194,0.011537075,-4.641717,3.420433,-2.5931273,4.220149,1.361083,1.552876,-0.276747,-2.643958,1.165869,-4.1791134,2.8774734,2.1078188,-0.7439821,0.320136,-4.197719,-6.9439797,4.639506,-0.89578795,-1.006378,1.4357388,2.015285,-0.80436605,-0.132915,0.264161,-1.9244971,-1.16535,-3.4277248,0.33134398,-0.18386692,-2.392586,-2.7527578,3.623967,-1.122146,0.776827,-4.936301,4.308781,0.21921201,-0.32233396,-2.025046,-1.103643,2.365598,-1.1580861,-4.945324,4.288461,1.236863,0.45123106,0.19071296,2.0002186,-6.1498785,-4.5320745,1.7364601,-5.052835,-1.1948041,0.7822949,-0.13777098,0.81969905,3.735114,-0.79709107,4.182258,1.5588259,4.5823307,1.854794,1.391873,1.6529441,-2.1577299,-2.8120153,2.5152612,1.107187,-1.7705997,2.4767501,-0.586624,-1.6341118,2.046177,-5.9477296,-4.1542616,1.0
